Id,Genus,Species,Split,Genus_Name,Species_Name
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001971_05m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001971_04m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002026_05m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001958_09m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001978_04m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001942_10m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002027_03m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001986_01m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001988_02m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001974_05m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001952_06m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002021_01m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001979_04m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001958_10m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001987_05m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001964_05m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002020_03m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002030_02m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001959_06m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002076_01m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001971_02m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001982_03m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001984_02m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001973_01m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001949_06m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001986_05m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001956_08m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001983_03m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002084_03m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001985_01m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001955_11m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002029_05m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001977_02m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002020_04m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002027_01m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001969_02m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001961_10m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002079_01m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001945_08m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002085_03m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001951_06m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001984_01m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002015_03m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002080_02m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001947_08m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001943_07m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002029_03m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002085_02m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001954_06m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002026_04m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001951_10m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001951_09m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001971_01m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002027_02m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002025_05m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002018_02m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001976_01m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001949_10m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001949_09m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002020_02m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001960_08m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001977_05m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001956_07m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002025_01m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001968_04m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002028_01m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001947_10m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001967_02m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002076_05m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001950_10m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002080_04m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002028_06m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001970_02m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002085_01m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001941_10m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001954_07m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002020_01m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001968_01m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001981_04m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001947_09m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001944_08m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001964_06m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001963_09m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001968_05m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001955_08m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001965_09m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001985_04m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001946_07m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001962_07m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002079_03m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001953_06m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001975_01m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001983_04m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001987_04m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001943_08m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001977_03m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002016_04m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001963_07m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001972_02m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001961_09m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001967_03m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002022_05m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002021_05m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001981_02m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001953_10m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002030_04m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001963_10m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001985_05m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002081_04m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001969_01m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002081_01m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002078_04m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001979_05m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001948_07m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001952_07m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002025_03m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001942_07m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002019_04m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002024_03m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002086_05m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001974_02m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002085_04m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001970_04m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002017_04m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001981_05m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002017_03m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001965_07m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002018_03m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001951_07m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002018_01m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001963_06m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002086_02m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001959_08m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002087_03m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002084_01m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001948_10m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001972_03m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001940_10m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002077_02m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001962_05m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002019_05m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001941_08m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001943_06m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001960_07m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001983_01m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001986_03m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001955_09m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001985_03m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002021_02m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002016_05m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002088_05m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002022_03m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001959_10m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001974_01m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001980_04m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002084_05m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002085_05m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001973_04m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002022_01m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001941_07m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001944_07m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001972_01m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002029_02m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001943_10m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001957_07m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002025_04m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002030_03m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001946_08m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001964_07m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001976_04m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001947_07m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001977_01m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001967_01m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002027_05m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002076_03m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001960_09m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002028_03m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-002022_07m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001988_01m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001970_01m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001966_12m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001982_01m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001958_07m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001976_05m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001988_04m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001942_06m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001945_06m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
/opt/ImageBase/AWS_sync/cropped/psorophora/cyanescens/JHU-001957_09m.jpg,3,19,ExtendedTest,psorophora,psorophora_spp
