Id,Genus,Species,Split,Genus_Name,Species_Name
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-000524_04m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-000182_02m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-000182_03m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-000182_04m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-000182_01m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005782_03m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005782_01m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005782_04m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005782_05m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005782_02m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005782_06m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005743_04m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005743_03m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005743_02m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005743_05m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005743_06m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005743_01m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005705_03m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005705_02m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005705_04m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005705_05m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005705_01m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005811_01m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005811_04m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005811_02m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005811_05m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005811_03m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005820_03m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005820_05m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005820_02m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005820_01m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005820_04m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005955_03m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005955_04m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005955_02m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005955_01m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-001175_04m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-001175_05m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-001175_02m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-001175_06m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-001175_01m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-001175_03m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-000328_02m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-000328_03m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-000328_01m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-000328_04m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005917_03m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005917_01m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005917_04m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005917_02m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005872_02m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005872_03m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005872_01m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005872_04m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-001543_01m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-001543_03m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-001543_08m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-001543_05m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-001543_07m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-001543_02m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-001543_04m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-001543_06m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-000168_03m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-000168_01m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-000168_02m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-000168_04m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005700_05m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005700_02m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005700_03m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005700_01m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005700_04m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005704_03m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005704_04m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005704_05m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005704_02m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005704_01m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005755_02m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005755_05m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005755_03m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005755_01m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005755_04m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005695_05m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005695_02m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005695_04m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005695_03m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005695_01m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005944_02m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005944_03m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005944_01m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005944_04m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005943_01m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005943_04m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005943_03m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005943_02m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-000169_01m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-000169_02m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-000169_03m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-000169_04m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-007527_02m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-007527_01m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005730_06m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005730_02m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005730_05m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005730_03m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005730_04m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005730_01m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-000427_04m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-000427_05m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-000427_03m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-000427_02m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-000427_01m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005906_04m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005906_05m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005906_01m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005906_03m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005906_02m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-001542_02m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-001542_04m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-001542_05m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-001542_01m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-001542_03m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-000170_02m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-000170_04m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-000170_03m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-000170_01m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005940_04m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005940_01m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005940_02m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005940_03m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-000166_01m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-000166_02m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-000166_03m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-007510_01m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-007510_02m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-007510_03m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005740_03m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005740_01m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005740_04m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005740_05m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005740_02m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005752_02m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005752_01m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005752_04m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005752_03m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005752_05m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-001416_02m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-001416_03m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-001416_05m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-001416_06m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-001416_01m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-001416_04m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005864_03m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005864_04m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005864_02m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005864_05m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005864_01m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005957_04m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005957_02m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005957_03m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005957_01m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005784_04m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005784_03m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005784_01m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005784_02m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-000337_04m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-000337_03m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-000337_02m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-000337_01m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005948_01m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005948_03m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005948_04m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005948_02m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005835_04m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005835_01m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005835_02m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005835_03m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005835_05m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-000420_04m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-000420_01m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-000420_02m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-000420_03m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-000420_05m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-000177_04m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-000177_02m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-000177_01m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-000177_03m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005719_04m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005719_02m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005719_01m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005719_03m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005719_05m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005947_04m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005947_02m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005947_01m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005947_03m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005699_01m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005699_02m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005699_03m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005699_05m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005699_06m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005699_04m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005779_04m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005779_05m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005779_01m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005779_03m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005779_02m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005908_04m.jpg,2,12,Train,culex,culex_pipiens_sl
/opt/ImageBase/AWS_sync/cropped/culex/pipiens_sl/JHU-005908_05m.jpg,2,12,Train,culex,culex_pipiens_sl
